text
shrek anoth great confectioneri romp like first homag old fairi tale movi approach area campi spoof just wait lesli nielsen pop somewher fiona pull layer mud shrek face kiss upsid like mari jane watson sam raimi spiderman littl mermaid wash onto shore fiona throw shark though tri steal shrek away shrek enjoy romant lit light lot littl tinkerbel jar fiona becom lord ring shrek later movi cook help staypuft gingerbread man great stuff movi buff sure love lot humor gone downhil necessarili matur depart first movi pretti immatur mani point tact depart first movi immatur tact best rememb exampl loud fart joke part blew shrek untuck shirt behind forc wind shrek gone moder irrit sarcasm downright anger much entir first half movi save master perform antonio bandera voic puss boot bad movi get go goe right level anim superior predecessor shrek shrek fiona now marri saw end last movi necessarili bring narrat slight higher level matur sinc main charact past major point live target audienc even close donkey return uninvit dear love audienc least much reason detest shrek think main problem shrek conflict minim shrek marri now prevail conflict movi thing like meet inlaw keep fiona drug fall love anoth polit correct man part fairi tale quest slay firebreath dragon save beauti princessof cours even though hes marri shrek still ogr still manner demeanor ogr reason epitom dinner new inlaw order creat sort meet parent type scene except king shrek suppos impress appar tabl manner dissimilar shrek mayb movi tri say there realli much differ royalti ogr shrek shrek save princess won heart thank small part fact littl condit turn ogr night now sequel real princ charm aesop might dictat save first place goe highest chamber storybook castl rescu find genderconfus wolf read latest copi pork illustr understand furious thus begin quest find princess win heart even though alreadi rescu imprison impos parent shrek impress heart alreadi wonrespond summon fiona parent meet daughter new husband go long journey reach kingdom far far away donkey ask theyr yet met expect shock kingdom two parent readi welcom two enorm hideous ogr manner hilari mayhem ensu joan river also make cameo joan river comment outfit star parad red carpetand grudg poor pinocchio get caught wear women underwear thong lie add injuri insult get turn real boy just suffer fall shatter brand new bone get turn puppet ever deserv shabbi treatment
got dvd year ago love shrek francis funnysmarttak mickey fairi taleslik emnchant anoth movi love deathand charcther engagingth sequel shrek now marri fiona go see inlawsfiona parentsin far far away cours shrek worri parent doesnt like idea daughter now ogress marri ogr stubborn unkindbeast beauti beast anyon meanwhil dimwit princ name charmingwho think gay tri save fiona late motheraka fairi godmoth tri sabotag fiona marriag shrekso fiona dad hire puss boot kill shrek cours join crew donkey shrek shrek unhappi decid turn humana cartoon version mike myer voic shrekwhil donkey becom stallion fiona becom human thank magic potion found fairi godmoth factori puss donkey spot factori forestthi sequel remind beauti beast youv got ogr unhappi ogr doesnt accept caus never human becom human fiona alway human becom human tell shrek want everi girl want live happili ever ogr marri cours see lumierecogsworth mrs pott cameo moviei alway like stori shrek similar beauti beast like whole stori hate fourth shrek stupidavoid costsif love movi mock film like enchantedhigh recommend watch like film
second instal shrek franchis less cynic face first snide comment still present present famili atmospher part therefor less sexual natur mostlyth charact extravag less adventuresom cast creativ spin older familiar storybook charact reintroduc shrekivers thought smart move consid content execut particular stori linei ultim found endeavor enjoy first cynic still pervas less edgi familychild friend predecessorit rate fromth fiend
sure exploit sequel isnt riddl hollywood sequel yet best condit ever better origin first fine nice evolv movi folk stori revers still amus next levelth creativ ironi contain first semblanc substanc case shrek ogr shrek lover godfath kind fairi conspir evil witch even puss bootss childish gaze natur tough sword player second smart appli higher issu like public godfath fairi credibl tv news power king etcthi movi achiev love spirit celebr movi modern fairi tale hollywood far citi mani refer endless movi tv show plus achiev hot selfmockeri look isnt alway true instanc moment like liter scaveng star red carpet theyr simpli garbageit first movi point view paradox ogr knight ugli truth gaudi fals concentr whole communiti hollywood outofr royalti vs honest genuin hero clever display expos real ugli fake beauti other clarifi world miss innat behavior sacrif love merci see beaten end hollywood fairytal allhowev best abil modern fairytal despit unorigin element plot use old folk stori midnight thrill magic kiss frog princ new folk stori ghostbust mission imposs matrixit manag origin fun fare level parodi satir love stori lovei didnt like record voic pretti obvious especi first act whole cast just dictat line separ somehow gather warmth actor apposit other total lost sometim scene dialogu short amput sentenc come actor meet opposit passionanoth shortcom which design charact live provoc extent think histori say someday first age cgi graphic movi whatev name affect mimick human imag motion perfect extent healthi affect didnt like unfunni sullen factor among sweet face reaction shrek donkeyadd seem misplac stuff see puss parodi jennif beal flashdanc shrek fart like rude rude use juli andrewss name juli andrewss act talent sing talent model queen face even accident la carmen elektra wasnt comfort tell truthasid good origin detail like middl age meal beauti one deal rather play old stori legaci brilliant reus new origin bar stori misfit charact refus show transform princess la cinderella someon els wick power illintent purpos discov king basic frog disapprov shrek therefor rememb first kiss talk mirror snow white citi tv mean whether truth figur now work just intermiss voic tv tv viewer mad snow white stepmotherth third act movi best sequenc dynam center parallel edit watch hero attempt save love nick danc heroin hero opponentwa super let alon new arrang bonni taylor need hero express situat rous hollywood big finish come make ask mani time cinema barrow legend folk stori novel etc anyhow movi exploit fact enjoyablyshrek hardest sequel better origin amus satir origin glorious mean wordfin sir justin oh god that good good inde
shrek entertain sequel good famili film film follow shrek fiona just came honeymoon fiona parent king queen far far away get joke invit visit kingdom unfortun dont know fiona turn ogr human form fiona dad shock want fiona marri princ charm hint first film admit shrek assassin pussinboot shrek tri make man fiona want princ charm fairi godmoth plot get fiona fall love princ charmingthi film work mani level decent stori make fun use mani aspect famous fairi tale fairi godmoth main villain film good twist film also parodi mani thing appeal adult alien parodi general refer film like lord ring mission imposs indiana jone also cultur refer starbuck parodi hollywood good support cast film like antonio bandera pussinboot juli andrew john clees rupert everett also thought good move cast jennif saunder fairi godmoth british version got jonathan ross kate thornton film thought pretti fun anim film topnotch possibl best around realist style littl detail realli good see freckl fiona face also fun littl easter egg need watch film notic begin film big bad wolf read pork illustr magazin enjoy creation pussinboot charact thought great littl sidenot look like cat young kitten thought fun coincid problem film occasion fart joke aim children understand done itshrek good shame third need good
entertain heartfelt sequel pick right predecessor left newlyw ogr shrek fiona honeymoon interrupt loquaci immens lovabl donkey make matter wors coupl must travel far away land meet fiona parent king queen unfortun dont yet know daughter ogr charm goodnatur terrif vocal work wonder anim certain step sequel never invent amus first film still good fun your mood sure pleas target audienc bandera certain hoot newcom pussinboot 1
know your expect say like shrek true fan first gaga second gang dreamwork smart enough monkey around win formula wit charm shrek mike myer fiona cameron diaz donkey eddi murphi fantast fairytal creaturesat begin shrek fiona invit fiona parent john clees juli andrew famili castl imagin surpris honeymoon ogr show seem king queen havent heard fiona ogr b husband natur doesnt sit particular king soon hes hire hit man puss boot less voic antonio bandera bump new son law meanwhil fairi godmoth jennif saunder offer help fiona quick main question film conveni main question first film whether love conquer oh perhap bit complex perhap whether fiona love shrek matter look like think theme first shrek fiona journey land far far away stuffi king queen mum live far far away clear knockoff hollywood complet sign mountain journey includ pass look like bever hill attent detail marvel alwaysa drop sort disney refer result fullout belli laughter stitch although perhap just perhap humor zoom tini tot tini headshrek beauti done movi perhap even entertain origin sure end know emot manipul somewhat end realli dont care outstand voic perform flawless anim crisp moder adult matur definit matur script reign suprem
lot fun good new charact voic john clees antonio bandera just doesnt quit magic first film cours that expect part made first amaz wonder world creat now world familiar hard keep lightn bottl enchant still better sequel worth see enjoy origin dvd tri see widescreen version anim nice detail shame lose big chunk imag
shrek perfect sequel experienceit work part answer question rais shrek also use premis complic implic aris conclus first movi gave usth first movi hard edg individu margin prejud societi rediscov capac tender beat stereotyp processnow charact desper tri aspir new pressur place upon worri quit measur without help magic sourcesom peopl felt movi sacrif heart favour popcultur gag feel solid stori tell shrek much love lose lot momentum middl theyv save fiona none stop adventur across physic land self mental physic anarch humour epic fight scene made us love originalon might thought jump shark puss supplement action brilliant compliment rather eclips impecc chemistri shrek donkey even realli just comic relief real substanc suppos stori realli end prequel spinoff funni ogr antagonist pusss origin stori xdthe fairi godmoth make delici villain j walter impact darker side class subvert classic fairi tale fresh panach princ charm better character came across littl homophob judg just rightth peripher cast use great effect got sick themth textur command music origin otherwis plot sheer razzl dazzl whole thing make wonder pictur enjoy matter age exist truli justifi thing id object use lavatori humour im buit sensit aboutbut conclus your go see anim sequel ever littl better
rememb shrek ogr voic mike myer whose hilari adventur told eponym anim film quit adult polit incorrect cartoon hes hes incorrect ever previous movi left hero live happili ever beauti wife fiona cameron diaz now issu begin coupl go kingdom far far away shrek meet inlaw john clees juli andrew sound familiar yeah youv probabl seen stori movi still make peopl laugh hour anyway there also anoth problem fairi godmoth jennif saunder rather see fiona alongsid son narcissist perhap bit gay princ charm rupert everettthi sequel much better origin intrigu stori ace gag most involv disney featur ton movi refer includ alien spiderman lord ring missionimposs let forget charact like first film donkey eddi murphi steal show constant talk talk talk shrekdonkey right remain silent lack capac there new entri basic overshadow puss boot voic antonio bandera deliber spoof old charact zorro cute lethal hes practic best thing moviesmart funni move sequel kid adult enjoy
love shrek now just much kid much superior first entri franchis comedi heart let pretend third film never happen possibl funniest dreamwork movi present ive seen dozen time past ten year sinc releas never get old even though know dialogu heart pointto honest movi drawback person use pop music background prove distract cheap time pop cultur refer doubt date human charact look vagu uncanni occasion downright ugli even one meant attract shrek seri never look super appeal classic disney vein suit film irrever universestil ador film alway make laugh whether kid good stuff even view just need laugh
shrek wasnt aw although definit near good classic shrek favorit part favorit charact shrek fairi godmoth voic jennif saunder play main villain movi charact wonder construct wonder voic mrs saunder charm voic rupert everett enjoy charact shrek just didnt live expect base st shrek anim effect good felt like execut plot littl weak movi whole just wasnt enjoy origin classic shrek almost america fell love know lot critic fell just much love movi origin shrek just didnt work
there plenti delight eye shrek solid amiabl outing amaz graphic sequenc must even make folk pixar jealous findingthebeautywithinugli formula start run thin maker seem danger take creation seriouslyi just feel annoy kid movi realli gear adult im sure typic eightyearold subplot inlaw strife injok movi refer get obscur mean even simpson dont riff shirley basseyth storylin shrek hand full first film deal peopl misinterpret now problem new wife fiona mother father given lock away tower reach puberti never seen youd think theyd tri micromanag child affect cartoonth fact filmmak seem think isnt cartoon time fill screen long bit charact apart gaze silent space pop drivel come speaker suppos meaning case havent seen episod friend funni slow actioneven focus turn amus kind halfrun thing take puss boot fresh new breakout charact film hes funni five minut wouldb adversari hes quick just kind hang around corner framei dont bash hard film work doesnt didnt flip mayb that kind date film went see mom enjoy part manipul didnt seem intens may bestlook anim ever see video signific step first film
just shi good first film shrek easili prove terrif anim sequel deliv strong romant premis introduc mani fun new charact main flaw film first minut film pretti much get main plot meet puss boot begin film just feel like drag check littl box thing first film doesnt seem much enjoy pleas see begin film though certain rest full color anim mani funni visual gag icon s refer just joy watch littl effort forefront film easili step origin instead almost good im perfect content film featur expans much talent cast first film standout larg antonio bandera puss boot easili funniest part film alongsid eddi murphi icon donkey john clees king jennif saunder fairi godmoth also see fun return fairi tale charact pinocchio gingi may film long easili make mark scheme thing cinematographi grand improv origin anim level qualiti littl wors far make film magic though expans stori hand easili deliv anoth cash grab fill sequel like mani anim studio sequel absolut full heart romanc truli move endmi rate
yupp spoiler alright last check shrek myer got princess fiona diaz sequel theyr honeymoon trip theyr invit fiona parent shrek hesit fiona make sure go parent king clees queen andrew dont quit expect two ogr turn howev famili reunion awkward put mild wont get better fiona fairi godmoth saunder secret want pair son charm everett fiona son becom king eventu clandestin deal fairi godmoth king actual lead king hire hitman hitcat puss boot bandera least take shrek best creat famili happi shrek fiona most shrek movi point view must fight keep love alivethi great movi anybodi young old might enjoy young great anim adventur lot familiar charact fairi tale stori older audienc great humor aw lot terrif funni refer movi seri actual best spoofparodi movi ever seen stori good great seem like lot stori written just cram much refer possibl master done see fault howev stori rememb movi howev suspect good enough younger audienc happi lose interest cast charact great myer repris role shrek brilliant diaz great fiona murphi awesom donkey clees saunder everett andrew good addit especi bandera perfect cast great wonder charact puss bootswel say good humor great spoof brilliant charact cast ah throw good anim total great funni movi go see
nostalgia movi just love everyth
origin shrek absolut charm fairi tale skill accentu simpl messag impass perform gallow humor shrek howev fail mani depart crucial complet lack fairytal charm wonder made predecessor darn endear around charact seem just go motion heart formula sequel prop glitzi comput anim least good origin collect charmless new charact littl help caus made increas futil tonedeaf sens satir selfconsci anvilheavi humor seldom permit genuin laugh unfortun sequel<U+0096>lik mani others<U+0096> clear driven committe produc rather fresh idea
