text
first ice age movi pretti good excel anim funni moment slight bland stori virtual sequel mani actor return provid vocal work charact new voic around like queen latifah weird woolli mammoth just first film voic act thing realli make film entertain john leguizamo especi good job sid sloth anim superb honesti advanc technolog past decad mean new anim movi look good prais anim almost unnecessari say cereal tast good milk storylin weak link overal scheme thing just plain straightforward tale friendship adventur pass servic enough without ever reach level might call outstandingsid sloth voic john leguizamo manni woolli mammoth voic ray romano diego sabretooth tiger voic denni leari start stori live wall valley weather warm consider sinc first seri adventur ice cover world seem melt creatur live valley learn huge wall ice next home short melt give great sea water quit possibl wash away homeland hope creatur embark long trek end valley massiv tree trunk shape like ark use help surviv immin flood journey creatur numer adventur includ pursu sharklik predat manni also face possibl may last speci inde long sinc anyon saw anoth woolli mammothleguizamo make best onelin particular brilliant moment charact sid utter gee tomorrow flood gonna gonna die made terrifi propheci fall sleep fraction second later sid also ribtick funni scene mistaken god get tribe follow copi everi movement charact scrat also may rememb rodent perpetu tri get hold elus nut amus slapstick gag involv attempt eat film minut appropri durat doesnt outstay welcometo summaris like ice age youll like sequel didnt wont realli almost ident film mani aspect
sever aspect film found enjoy terrif anim delight vocal perform actor involv irresist imagin charm john leguizamo shine heart movi sloth inspir us good give us hope still imagin left hollywood creation talent vocal turn perfect interact actor style romano deadpan deliveri found heart sore miss last just bore attempt leav charact person romano now found essenc manni fun compliment queen latifah love goofi elli leari diego showiest turn also great momentsin addit princip possum mini sloth welcom arriv wonder moment nutti entertain now comput portray truli wacki moment berkeleyinspir moment sacrifici fire pit vultur food numbersthi film throwback made classic littl mermaid beauti beast work solid act good write base commend admir effort
samemanni sid diego w twist queen latifah anoth mammoth coupl whacki possum brother good sequel big glaciar wall break theyr head south naturalform ark skrat along ride hilar ensuesi enjoy mammoth possum gag underwat fight w shark thing cgi anim clear improv voicework just deadon now firstclear youll like like first sid best part skrat outta
scrat littl squirrel bookend ice age ice age meltdown open past friday american theatr isol storylin thing enjoy unpredict hairpin plot visual crazi rube goldberg sequenc right center real actionthi laps complaint latest movi film aim children young adult count human cross path stori ice age stori just warm earth end idyl valley differ anim coexist happi harmoni search boat rest end valley offer place weather flood ensu ironi scrat first encount melt ice hilari open sequenc manni still pine famili feel lone despit friend doesnt last long soon meet femal mammoth name elli voic queen latifah there mild problem think shes possum two possum brother dont deni diego sid think shes encourag acquaint manni wonder eccentr mammoth might sid word shes two ton fun your fun ice age make point includ outsid realli insid plot made news dozen time anim breed adopt total differ breed elli eventu learn reason behav like possum move sequenc unlik manni first like see anyon wont shed tear watch young mammoth find surrog famili adopt ident even shes okay happi manni howev conformist cant see bright thing stomp around wood carefre like might wonder look reflect notion find love look reflect elli definit complement see yetglob warm now omnipres villain realiti today ice age remain contemporari despit set bring forth moral may happen earth pole melt everywher go sign warm geyser explod insid earth water rise dramat dam retain ocean water just behind give water water everywher nasti fish await momentic age good sequel visual beauti almost lifelik great care construct univers manni friend live show minor complaint exodus cross seem hill shift inexplic ice seem add tension sharklik fish look meat put diego sabertooth tiger worst fear anim movi follow tradit main charact travel danger danger safeti effectiveoveral enjoy let say kid adult look adult stori go elsewher despit materi danc sequenc high point children theater cheer laugh surpris denouement vultur quest raw meat complet broadwayesquir music riot cours end appropri scrat acorn heaven pull earth incorpor main stori
seem charact abl maintain charact fresh ad new dimens sabretooth squirrel name scrat chris wedg sad charact ice age meltdown place subplot conflict par first instal strang ten thousand year past sinc first instal seri gang still togeth suspend disbelief anim film els ill scratch head puzzlement whole throughin open scene sequel find acorn obsess scrat default first notic sky landscap inhabit look murki global chang motion away make sens scrat wonder where oak tree elus acorn fell squirrel climb ice wall littl critter almost plung death save tongu get stuck ice happen glacier start melt stream water come pour around itif young one werent concern effect global warm film sure make awaregi iceberg start fall sea water level high wildlif though charact use resourc prevent drown other lucki there say within confid hollow log valley float log make safetyth charact previous film manag live togeth harmoni though logic standpoint carnivor come meal asid scrat mammal subplot theyr focus global catastroph that go right now manni wholli mammoth ray romano feel like hes last speci meet elli queen latifah might abl help save speci manni convinc shes possum adopt possum famili two adopt brother crash eddi seann william scott josh peck diego sabretooth tiger deni leari whos face fear water sid sloth john leguizamo get crown king sloth thing sloth crown throw volcano also support fast toni turtl jay leno lone gunsling vultur arnettonc meet charact ice shelf start melt adventur start take trek long danger see thaw two larg carnivor marin sea monster look evolv shark plus there scene involv ice bridg that brink collaps nod bridg scene lord ringsin end ice age meltdown nice look term colour detail anim interest term interact provoc subplot though fulli develop action run quick pace though kid might blast movi adult might enjoy quit less first ice age movi shuffl charact like whirlwind meltdown charact water quit bit film tri coexist world that chang right front cartoon standpoint yes global warm ensur theyr adapt warm weather plenti acorn scrat problem solv
ice age meltdown realli two movi like predat loom throughout movi vy supremaci first involv prehistor caravan origin fastpac adventur stori tri stay step ahead nasti plagu global warm second wallow long trek dialogu extinct misunderstand reproduct phobia whatmakesafamili least headscratch ident crisi enjoy first second kept long fastforward buttona recal charact earlier film manfr mammoth sid sloth diego sabertooth tiger form small herd less friend though person flaw start emerg includ sid contract dangerfield diseas complain dont get respect diego appar fear water meanwhil manni fear hes last kind dont kreskin figur issu dealt third actbut larger problem begin inform ice glacier melt soon find mile underwat dont find legendari hollow log sail safeti set long trek deal problem manni find pretti girlmammoth name elli voic queen lahtifah help repopul speci wasnt delus shes possum sound lame trust set stage least three brilliant sightgagsmanni elli sweet togeth enjoy lot chemistri scene togeth run bit long talk talk talk talk movi bounci just kind polit roll dialogu leav visual breathtak left glanc most shouldersapart problem cours reason came see movi first place scrat hapless squirrel continu endless quest hold appar acorn left earth get involv three brilliant setpiec involv piranha involv runin babi bird third cant reveal let just say strike perfect note close movi scrat hold movi just like origin ice age hes hundr time interest anyth els filmscrat help break long passag dialogu two product number didnt expect involv masterpiec comic genius involv everwatch buzzard perform perhap creepiest version food glorious food ive ever seen somewher busbi berkley either smile cri involv tribe sloth fascin sid abil make fire pronounc fire god go fun chant number darn toe tap problem great scene small part movi broken long passag charact talk talk talki wish movi found kind bounci note fun instead paus charact flaw said two movi move stop long chat im avers convers case anim comedi less might four
great fun sequel wife didnt stop laugh stori charact develop soundtrack perfect tune scene ice age bit dramat funni scene second non stop ride recommend adult children four year old son like hope creat part three unbeliev pixar find key success movi think year ago disney earn money bambi jungl book aladdin lion king today one like see comput graphic imageri full special effect happi feet ice age car rate
love ice age anxious watch movi final two day ago mani funni moment movi like sid start sing speci futur clap hand scrat tri take gigant nut everyth goe wrong even manni tri say elli mammoth aliv need preserv speci lol didnt watch movi origin english languag sad loos queen latifah voic elliea great voic ray romanojohn leguizamo favoritedeni leari ice age first movi kill anim mani peopl ask anim surviv explanationsaka era gelo brazil
like first movi think sequel realli bad
saw easter sunday littl tire believ movi good seem like charact walk minut listen rumbl ice melt repeat least time cours goofi chipmunk nice addit wish given stupid acorn though mani food much better acorn best part fire king part mean imit fire king cute fish scari fact scariest part tri figur much ray romano paid role decent movi like toy stori better though ok go oh nice cameo voic david lee roth movi
three hero must flee rise tide find shelter higher ground along find manni last mammoth cram name voic actor pad creditsjust bare make worthwhil cut realli that due sid hes like steve martin bill murray anim creatur just watch go everyday life amus methey almost sleepwalk introduct mammoth love interest signal death knell franchis put kid third hammer nail coffin see also shrek provid enough joke along cadg laugh guess littl kid might like possum antic even adult tire quicklyic age basic road movi three anim must get point start movi point b credit soon given licens stay place ice age film lost waywhat hope kid learn vagu messag film everyon need look anoth theyll take away look possumsif like review even didnt check oneguyramblingcom
ice age dull plod sequel film share dull moment trio prehistor creatur tri get fellow anim hightail valley live becom clear ice melt huge flood immin that plot rest schtick although may keep young one amus middl section long bore stretch migrat scrat bugey ratsquirrel help keep film afloat first sid bearsloth funni toobrief encount tribe musicallymind minisloth diego sabretooth tiger strict bit player littl bit ray romano manni mammoth goe long d anim terrif frank s d land tell stori far entertain fashion littlefoot brontosaurus pal put charact ice age shame
perfect cartoon kid reason rate perfect even tough kid dont expect noth cartoon perfect kid also perfect graphic just draw cartoon someth higher cartoon real movi graphic look real lot qualiti charact stunt environ best topic ice age mean perfect anybodi love geographi biolog especi zoolog histori motiv watch sequel wold kid adult may look shallow less deep lower qualiti graphic similar cartoon d movi like malefic still perfect kid simpl complic unlik wors movi make us tire
ice age meltdown continu ice age even though less first film realli fun new charact main charact first film film show ice age near end glacier thaw film good moment end good new charact crash eddi elli import appear make first movi soundtrack good mood film good funni moment especi involv sid ice age meltdown lower first film plus fun funni full good time worth follow saga ice age note
adventur manni mammoth sid sloth diego tiger ice age upcom titl say meltdown plot global warm caus ice valley manni sid diego great mani other resid rise water level caus ice dam weaken threaten anim flash flood travel end valley mysteri ark suppos wait manni chum run femal mammoth voic queen latifah rais possum thus grown idea shes possum travel hope escap flood follow interest adventur scrat squirrel strive rescu acorna first film scrat interest thing movi around audienc want littl scrat littl less main charact everi moment scrat littl gem never fail rais uproar laughter nevertheless follow main charact new one kept general interest thing keep move along romant interest manni elli speciesconfus mammoth work point without becom sappi timeconsum play part two daredevil possum voic josh peck seann william scott great addit cast includ fantast open outwit diego sid leav diego say anybodi asks<U+0085> fifti there also great new support charact vultur manner old west gunsling glide charact travel ark save live question concern plot diego even though hes left pack exact eat now hed accept herd go vegetarian good guess supposenow thing miss first ice age wonder heartwarm feel liter brought tear eye first film around movi less joke move moment focus littl younger generat kiddi make unapp older viewer just enjoy first film lot third
ice age follow along ice age hero dont babi worri scrat squirrel still crazi nutsth ice around land melt larg ice dam block around land burst within day made mammal panicour friend manni sid diego road againmanni feel bit think hes last mammoth aliveuntil meet emili girl mammoth mayb manni new love anoth famili lost famili past becom mammal ice dam burst open ice age almost better first almost good first raymond john legozimo deni leari return main charact first onealso new voic actor includ queen latifa emilli girl mammoth jay leno armodilloif like ice age im sure youll enjoy sequel still funni great anim funni endingit rate pg like first mild humor comic mischief pg swear charact say word pervert scenebut still safe kid watch
ice age came give real inspir go check cours final found voic script ice age meltdown debut bit interest see even though idea sequel usual doesnt hold much clout eye surpris film kept work origin perform ray romano john leguizamo deni leari humor heartfelt addit queen latifah lifelin continu mammothkind<U+0097> despit think possum<U+0097> good touch voic attitud just right famili anim film charact drive stori along work return anim peski unabl catch break squirrel scrat filmmak saw scrat mini scene sprinkl throughout first film fan favorit brought small vignett perfect parallel main plot payoff best laugh werent biggest laugh howev came great job bluth arnett friend vultur sardon speech wonder play theme parksupermarket loud speaker brilliant comedyth heart remain first clean anim howev overal film doesnt quit match predecessor fall lull trap bit much melodrama sentiment without duplic charact like diego first sens danger turn wherea turn herd chase chase sequel cant compet also nice least mention human child save manni say end origin never forget appear though end though ice age still worth look
tell much like ice age littl nugget fli holiday coupl year watch portugues dub daddi day care english latter far pain experienceth troubl first film selfcontain hard see gotten sequel ice age meltdown though realli deserv dub ice age letdown inde step first anim anyth better around conclus proof lot easier anim water use stori that problem around isnt much stori charact major part made ice age work sid diego sidelin favour manfr worri last mammoth earth feel first movi handl far move cave draw scene entir flick diego fear water seem thrown writer rememb someth himw wont talk sid fire king songsth movi also fudg bit thawedout predat pursu hero journey escap flood even though actual kill anim never realli emerg much threat compar sharptooth land share basic premis think sinc casper film aim much younger viewer obsess death key scene involv deceas mammoth threat extinct loom head frank import major charact introduc elli mammoth thought possum emphasis sound like kind wonder world disney episod alway use hate boy man think genuin possum brother realli realli irritatinghowev there still lot entertain sid manni especi diego remain engag vultur voic gob bluth arnett realli deserv john powel score better effort although still prefer david newman work first film piti didnt return scrat consider less difficulti steal movi hang nut shameless confess grip travail main stori quit first film robot still far superior yer garden varieti dreamworkson thing though like robot uk releas version ice age meltdown tackedon pop song british artist didnt like turn even wors powel end credit score suit junk favour chronic outofplac ditti talentless exboyband oaf lee ryan also redub charact movi said aural plagu isnt even soundtrack album good better yet vares saraband felt need understand least robot got someon wasnt crap
feel like meltdown think somebodi thought good idea
blue sky studio comput anim studio made featurelength debut hit movi ice age four year later year studio brought us followup robot releas first ice age sequel entitl ice age meltdown rememb hear sequel probabl around came theatr awar exist predecessor never seen now there third ice age film ive final just seen first two first month origin good wasnt expect first sequel quit match doesnt ive seen wors sequel least wasnt inferior enough realli disappoint memanni sid diego now live togeth valley mani anim also live howev soon discov ice around rapid melt threaten flood valley anim live told vultur boat end valley set journey across make boat late mammoth sloth sabertooth tiger set togeth manni wonder remain member speci soon learn meet femal mammoth name elli along reason think possum two rowdi brother crash eddi realli possum join trio quest surviv ad unlik herd conflict amongst six ensu make across togeth danger increas water come glacier flaw origin new member herd elli crash eddi dont film mani favour origin three elli think shes possum get littl silli time though may sometim mild amus crash eddi antic general arent funni howev origin charact havent lost anyth first ice age movi includ sid still goofi funni like start argument manni elli also comic highlight scrat sabertooth squirrel sequel constant troubl acorn bring physic humour film joke may consist qualiti one origin still good number realli funni one film often funni get excit especi great climax sometim get rather poignant manni elli relationshipthi sequel pretti much everyth origin stun anim humor charact conflict poignanc suspens action good voic act ray romano john leguizamo deni leari three star much make inferior three new charact just mayb bit lag ice age meltdown anoth entertain cgi famili film just like predecessor despit occasion mild swear sexual innuendo reason pg rate reason pg rate origin like mani modernday famili movi cant join say sequel great film better predecessor like origin also find lot like say worth look
take elabor origin even better ice age meltdown rare instanc sequel better origin someth sequel usual critic bigger meltdown give us exact sequel promis charact bigger spectacl add just plain goodi predecessor result actual success adultori comedi might turn adult audienc meltdown charact superior anim even slight better stori first say slight discov ice cap cover peac valley start thaw herd anim must make across valley wooden ark save flood water hand manni voic ray romano sid voic john leguizamo diego voic deni leari meet meek elli voic queen latifah femal mammoth think shes possum stripe rodentlik critter like fear factoresquir stuntsbut realli steal show interlud featur scrat perhap real star origin film given much like midget version wile e coyot littl scrat get mischief troubl alreadi first film tri buri precious acorn either tri steal school needleteeth piranha b snatch persist condor chick matter fact littl interlud save us feebl part stori mammoth lovestori childish mammoth that voic ray romano queen latifah case humor doesnt quit tickl funni bone beyond perhap age ice age meltdown despit shortcom surpris elabor entertain film first watch scrat rate
narrativea trio charact head journey escap calam fall valley couldnt help feel time humour use open sequenc poor execut predict unimaginativeth self obsess want love sid sloth somehow annoy manni mammoth also just irrit extrem annoy moan groan attitud unenthusiast agenda set sabretooth tiger diego present uninspir divers group animalsth target audienc type film normal children cant see mani captiv bore groupth plot move steadi pace never realli catch level first film set apart terrif final scene film often poor focus upon charact person issu rather bigger scale question anim simpli sensat current anim made everi week effect easili forgotten unmov unfunni plotther mani scene creat enjoy especi acorn obsess scrat final conclus film engagingic age unfortun sequel fail live brillianc humor slick first ice age audienc alway felt familiar attach narrat charact sequel tri hard gain attach serious issu revolv around eg manni depress last speciesth joke first amaz charact howev apart scrat also lose bit everi joke plain predict conform suffici storyi recommend first ice age leav alon
final get anim financi success ice age fox wast releas sequel four year franchis first featur studio tri repeat previous success call director carlo saldanha without compani chris wedg perform task even focus studio main profit saldanha also manag maintain level previous workth ice age come end consequ geyser true water park appear everywher mammoth manfr ray romano tiger diego denni leari sloth sid john leguizamo soon discov ton ice melt flood valley live therefor trio friend must run warn everi danger still find place risk meanwhil charact face person drama mammoth manni find feel need build famili realiz may last exist kind diego face fear water doesnt know swima titl suggest huge glacier snow mountain wood color univers take place built product design scenario natur present show sever forest river valley chang climat also punctuat photographi chang practic white color palett previous film build imag scheme green brown predomin tone chang tone occur visual also script film written peter gaulk gerri swallow bet lighter stori greater number funni scene despit success entertain elicit laughter comed moment film sound exagger break rhythm plot scene music number involv vultur sing food glorius food clear parodi british film oliv just climax workth script doesnt just problem sinc first film develop plot address differ concept famili good dramat arc like diego torn faith speci protect friend work bare explor charact charact interest arc manni fear last kind diego come tri overcom fear swim sid seek respect colleagu film abandon minut projectionhowev even though interest among three arc protagonist script littl explor much fear alon affect manni prefer soon introduc elli femal mammoth think skunk focus relationship problem relationship develop case contrari embarrass dialogu involv mammoth exampl elli ask manni attract repli ass huge biggest ass ever seen evid complex charact develop expect script present dialogu futil establish relationship unfold stori basic journey group now count member toward save flood meanwhil manni start like unbalanc elli end discov fact mammothic age also sin point like pace stori plot take long start sometim seem get littl lost progress happen first film humor stori general also littl childish excel request target audienc make film lose point older viewer face increas full anim clever tirad excel subtl joke anim classifi speci prehistor squirrel scrat incess struggl get eat nut also present pet alreadi becom trademark ice age now continu caus tragedi homer proport peac food scrat scene howev reduc end littl tire number durationdespit shortcom especi tri develop charact filmmak right address yet anoth import theme everyday life just like first film sequenc global warm explor use effect natur phenomenon move plot forc anim immigr now due flood occur valley caus greenhous effect work also denounc feel despair use exploit popul exemplifi imag fast toni preach chao anim sell trinket say salvat apocalyps easili compar religion exploit followersth refer film mani parodist shrek alreadi shown first scene scrat climb wall shot ident tom cruis mission imposs meanwhil hundr anim prehistor peopl fun water park surround greeneri howev sid manni diego discov ice cliff around valley give flood entir region adventur begin place everyon save end worldnow big breakthrough technic characterist benefit four year technolog evolut approxim larger budget blue sky film abl cope technic qualiti pixar film much beauti incred exampl fact gain color now mani scene green also help percept hair water textur practic photo realist import thing even film lost light cartoonish featur origin style everyth beauti better simplymani adult curs excess biblic refer ark end film fondest cinema love refer film truth ice age far perfect film sequenc exceed expect despit shallow tri develop ice age effici entertain amus especi scene involv scrat etern search nut subt address import theme compar level first film sequenc fall compromis franchis doubt whether anyth interest explor univers
starter titl sequel point pretti deceiv realli ice age pretti decent follow first film blue sky studio definit use four year gap two film great achiev cast first film return unlik disney sequel side stori scrat entertain wellso instal ice age appar end bring new problem warm panet water flood anim must migrat twist stori noah ark boat anim day locateth cast seem comfort role especi ray romano joke within film verg adult though manni tell stori littl burrow use term littl ass sort suggest just case explain toddler
first ice age meltdown look like inevit sequel famous th centuri fox anim blockbust tri cash success previous movi despit exact new adventur prehistor mammal manag stay leg deliv noth great fun becom worthi sequel alon achiev rightaft year live peac new pack old friend sid sloth john leguizamo manni mammoth ray romano diego sabertooth tiger denni leari discov ice melt flood cover valley now call home soon organ migrat trip wont easi special manni begin believ last mammoth earthth meltdown continu style predecessor humor anim fell love origin love sequel differ howev fact now manni main charact get know charact appar antisoci cynic insid feel lone loss famili sid diego make good sidekick adventur role film somewhat diminish still welldevelop charact scrat nutobsess squirrel constant quest lost nut give slapstick humor finest type everi scene init alway hard sequel live expect special familyori anim film director carlo saldanha team manag make funni movi never get bore tiresom someth vital movi main orient kidswhil probabl stori exact origin complic writer peter gaulk gerri swallow make good charact develop funni onelin fit movi tone good two new charact young possum crash sean william scott eddi josh peck welcom addit famili elli queen latifah lost mammothelli manni relationship import subplot movi perfect handl director crew diego subplot also interest serv basi good joke didnt enough screentim shame opinion overal movi goodto summar fan first ice age wont disappoint meltdown sure movi give laugh kid parent still good first sequel break sequel curs entertain film right
ice age meltdown global warm come ice age clan get idea inconveni cartoon keep mind global warm present fair benevol thing definit man made though fart joke think woolli mammoth flatul may contribut factor polit hot potato asid attract quit empti head cgi cartoonth movi drop dead gorgeous water effect alon almost worth view highlight ice age simpli finest english orphan vultur music number ever put film joke seem kind flat charact spark deni leari saber tooth tiger particular seem neuter noah ark imageri best seem misplacedim sure kid love often felt first ice age underappreci compar similar pixar offer sequel ala bunch gag bare strung togeth go point point b storylin occasion interrupt scene steal prehistor squirrel scrat gag pleasant enough except vultur music number noth inspir whole film
movi leagu first ice age just hair averag ideal audienc young childrenthi movi group anim essenti first movi journey toward reput boat come meltdown drown flood waterth best thing movi anim sceneri spectacular background water creatur water way white blue color intermix ice water doneon minus side host thing first make queen latifah voic femal mammoth didnt work least felt id rather go extinct last male mammoth earthth endear squirrel acorn return scene excruci long ridicul probabl fun children thoughth stori journey just interest around realli felt plod slow final biblic refer huge obvious made wonder moment watch someth religioninspir dont think gave pausei think great movi young children higher age go less youll like think still find someth like
